5750,4.28042,340088,monotone-polygons/poly-s3-p5750.graphml
4921,3.60142,292248,monotone-polygons/poly-s10-p4921.graphml
8394,6.77978,492520,monotone-polygons/poly-s1-p8394.graphml
4556,3.64876,270484,monotone-polygons/poly-s2-p4556.graphml
6866,5.16927,404564,monotone-polygons/poly-s3-p6866.graphml
7643,5.74491,449144,monotone-polygons/poly-s10-p7643.graphml
3130,2.16704,188440,monotone-polygons/poly-s4-p3130.graphml
7315,5.68707,431148,monotone-polygons/poly-s3-p7315.graphml
635,0.40261,87496,monotone-polygons/poly-s9-p635.graphml
4508,3.3624,268988,monotone-polygons/poly-s9-p4508.graphml
4840,3.56975,287564,monotone-polygons/poly-s10-p4840.graphml
5424,3.9417,320868,monotone-polygons/poly-s3-p5424.graphml
5605,4.05919,332324,monotone-polygons/poly-s1-p5605.graphml
9037,6.84184,530412,monotone-polygons/poly-s1-p9037.graphml
2276,1.5287,139468,monotone-polygons/poly-s5-p2276.graphml
8520,6.38531,500724,monotone-polygons/poly-s10-p8520.graphml
6126,4.43837,360992,monotone-polygons/poly-s6-p6126.graphml
1181,0.733108,87496,monotone-polygons/poly-s5-p1181.graphml
2468,1.66195,150716,monotone-polygons/poly-s7-p2468.graphml
7216,5.32972,425812,monotone-polygons/poly-s7-p7216.graphml
3832,2.6887,230240,monotone-polygons/poly-s3-p3832.graphml
1750,1.14968,108808,monotone-polygons/poly-s10-p1750.graphml
2451,1.69856,150064,monotone-polygons/poly-s1-p2451.graphml
7664,5.78427,448456,monotone-polygons/poly-s5-p7664.graphml
4422,3.11632,261992,monotone-polygons/poly-s5-p4422.graphml
6728,4.9586,396396,monotone-polygons/poly-s3-p6728.graphml
7495,5.60977,440480,monotone-polygons/poly-s5-p7495.graphml
6019,4.38213,354556,monotone-polygons/poly-s10-p6019.graphml
8373,6.28806,493584,monotone-polygons/poly-s8-p8373.graphml
8696,6.59938,509492,monotone-polygons/poly-s5-p8696.graphml
9198,6.94634,538360,monotone-polygons/poly-s5-p9198.graphml
7562,5.63664,445944,monotone-polygons/poly-s8-p7562.graphml
5915,4.29137,349892,monotone-polygons/poly-s2-p5915.graphml
5085,3.64692,301688,monotone-polygons/poly-s8-p5085.graphml
1696,1.11513,106068,monotone-polygons/poly-s5-p1696.graphml
1495,0.966519,93784,monotone-polygons/poly-s2-p1495.graphml
8560,6.45493,501648,monotone-polygons/poly-s5-p8560.graphml
592,0.356507,87496,monotone-polygons/poly-s6-p592.graphml
9291,7.00864,544112,monotone-polygons/poly-s4-p9291.graphml
7588,5.66276,447152,monotone-polygons/poly-s2-p7588.graphml
1801,1.17019,111496,monotone-polygons/poly-s10-p1801.graphml
1413,0.922843,90220,monotone-polygons/poly-s3-p1413.graphml
3691,2.57622,221344,monotone-polygons/poly-s7-p3691.graphml
4142,2.93042,247480,monotone-polygons/poly-s8-p4142.graphml
2721,1.86327,165104,monotone-polygons/poly-s8-p2721.graphml
4984,3.6097,295948,monotone-polygons/poly-s6-p4984.graphml
1392,0.903056,88696,monotone-polygons/poly-s2-p1392.graphml
6546,4.78948,386160,monotone-polygons/poly-s2-p6546.graphml
555,0.326032,87496,monotone-polygons/poly-s2-p555.graphml
859,0.526025,87496,monotone-polygons/poly-s8-p859.graphml
8436,6.31395,496240,monotone-polygons/poly-s8-p8436.graphml
7035,5.18889,415268,monotone-polygons/poly-s10-p7035.graphml
8311,6.27675,490912,monotone-polygons/poly-s7-p8311.graphml
2711,1.83106,163900,monotone-polygons/poly-s9-p2711.graphml
2949,1.98481,177524,monotone-polygons/poly-s9-p2949.graphml
4856,3.53423,287556,monotone-polygons/poly-s3-p4856.graphml
5548,4.00511,328452,monotone-polygons/poly-s4-p5548.graphml
1216,0.775757,87496,monotone-polygons/poly-s6-p1216.graphml
9163,6.8956,537968,monotone-polygons/poly-s9-p9163.graphml
6528,4.79944,383120,monotone-polygons/poly-s4-p6528.graphml
2880,1.95892,174028,monotone-polygons/poly-s5-p2880.graphml
866,0.53014,87496,monotone-polygons/poly-s5-p866.graphml
1035,0.643953,87496,monotone-polygons/poly-s7-p1035.graphml
9543,7.24788,559716,monotone-polygons/poly-s3-p9543.graphml
9011,6.77659,529548,monotone-polygons/poly-s6-p9011.graphml
178,0.094415,87496,monotone-polygons/poly-s7-p178.graphml
9766,7.3332,572120,monotone-polygons/poly-s8-p9766.graphml
9860,7.5002,577224,monotone-polygons/poly-s8-p9860.graphml
1075,0.693825,87496,monotone-polygons/poly-s4-p1075.graphml
1921,1.25263,118712,monotone-polygons/poly-s7-p1921.graphml
3040,2.10695,183444,monotone-polygons/poly-s5-p3040.graphml
211,0.115275,87496,monotone-polygons/poly-s5-p211.graphml
9251,7.00436,543460,monotone-polygons/poly-s8-p9251.graphml
9018,6.96684,530184,monotone-polygons/poly-s8-p9018.graphml
4240,3.00957,253168,monotone-polygons/poly-s8-p4240.graphml
944,0.57797,87496,monotone-polygons/poly-s7-p944.graphml
8357,6.26479,492776,monotone-polygons/poly-s3-p8357.graphml
1371,0.861733,87496,monotone-polygons/poly-s5-p1371.graphml
3634,2.57181,218416,monotone-polygons/poly-s1-p3634.graphml
3507,2.448,211108,monotone-polygons/poly-s10-p3507.graphml
8296,6.1952,488100,monotone-polygons/poly-s6-p8296.graphml
9181,6.90248,539172,monotone-polygons/poly-s2-p9181.graphml
8960,6.7247,525220,monotone-polygons/poly-s2-p8960.graphml
3017,2.05542,181544,monotone-polygons/poly-s5-p3017.graphml
8454,6.30687,495896,monotone-polygons/poly-s1-p8454.graphml
3301,2.28508,198468,monotone-polygons/poly-s6-p3301.graphml
5497,3.93646,325700,monotone-polygons/poly-s8-p5497.graphml
8661,6.4936,510024,monotone-polygons/poly-s10-p8661.graphml
1720,1.13114,108004,monotone-polygons/poly-s3-p1720.graphml
887,0.552266,87496,monotone-polygons/poly-s3-p887.graphml
5666,4.10104,335336,monotone-polygons/poly-s2-p5666.graphml
8295,6.22093,487192,monotone-polygons/poly-s9-p8295.graphml
4487,3.20083,267840,monotone-polygons/poly-s4-p4487.graphml
7001,5.21438,413460,monotone-polygons/poly-s8-p7001.graphml
9575,7.30836,562036,monotone-polygons/poly-s1-p9575.graphml
9674,7.39135,565188,monotone-polygons/poly-s5-p9674.graphml
4473,3.21678,266936,monotone-polygons/poly-s1-p4473.graphml
7418,5.50906,435928,monotone-polygons/poly-s10-p7418.graphml
3689,2.5832,220204,monotone-polygons/poly-s8-p3689.graphml
5783,4.20647,341756,monotone-polygons/poly-s4-p5783.graphml
3142,2.1797,189544,monotone-polygons/poly-s8-p3142.graphml
4715,3.39594,280376,monotone-polygons/poly-s2-p4715.graphml
2961,2.01859,178908,monotone-polygons/poly-s10-p2961.graphml
5043,3.61527,299240,monotone-polygons/poly-s10-p5043.graphml
758,0.458756,87496,monotone-polygons/poly-s7-p758.graphml
1021,0.630538,87496,monotone-polygons/poly-s5-p1021.graphml
1616,1.06265,101496,monotone-polygons/poly-s9-p1616.graphml
7780,5.80702,457532,monotone-polygons/poly-s10-p7780.graphml
160,0.08834,87496,monotone-polygons/poly-s6-p160.graphml
6094,4.44536,360076,monotone-polygons/poly-s9-p6094.graphml
9344,7.05838,548420,monotone-polygons/poly-s10-p9344.graphml
9813,7.4122,576216,monotone-polygons/poly-s2-p9813.graphml
9117,6.86943,533700,monotone-polygons/poly-s5-p9117.graphml
4511,3.19547,268880,monotone-polygons/poly-s10-p4511.graphml
6320,4.61185,374740,monotone-polygons/poly-s8-p6320.graphml
6762,4.96714,398532,monotone-polygons/poly-s2-p6762.graphml
8609,6.59511,506528,monotone-polygons/poly-s3-p8609.graphml
2843,1.92494,172144,monotone-polygons/poly-s10-p2843.graphml
8346,6.20367,490584,monotone-polygons/poly-s2-p8346.graphml
3403,2.3883,204916,monotone-polygons/poly-s2-p3403.graphml
2388,1.60972,145052,monotone-polygons/poly-s9-p2388.graphml
3043,2.10603,183672,monotone-polygons/poly-s3-p3043.graphml
8643,6.47762,507576,monotone-polygons/poly-s4-p8643.graphml
2655,1.8268,161512,monotone-polygons/poly-s4-p2655.graphml
676,0.410687,87496,monotone-polygons/poly-s4-p676.graphml
2467,1.67276,151236,monotone-polygons/poly-s8-p2467.graphml
5318,3.82748,315156,monotone-polygons/poly-s9-p5318.graphml
7472,5.51125,439860,monotone-polygons/poly-s2-p7472.graphml
9118,6.8423,535932,monotone-polygons/poly-s8-p9118.graphml
4489,3.23821,267272,monotone-polygons/poly-s2-p4489.graphml
7000,5.19317,413500,monotone-polygons/poly-s8-p7000.graphml
3201,2.23715,192964,monotone-polygons/poly-s10-p3201.graphml
6399,4.70259,379056,monotone-polygons/poly-s8-p6399.graphml
6480,4.77138,382944,monotone-polygons/poly-s2-p6480.graphml
3791,2.66307,227252,monotone-polygons/poly-s9-p3791.graphml
4037,2.84297,242052,monotone-polygons/poly-s4-p4037.graphml
8631,6.49116,506272,monotone-polygons/poly-s4-p8631.graphml
420,0.243714,87496,monotone-polygons/poly-s9-p420.graphml
824,0.495021,87496,monotone-polygons/poly-s7-p824.graphml
7566,5.6143,445836,monotone-polygons/poly-s3-p7566.graphml
174,0.096865,87496,monotone-polygons/poly-s1-p174.graphml
9848,7.45479,578096,monotone-polygons/poly-s2-p9848.graphml
1595,1.04251,101184,monotone-polygons/poly-s4-p1595.graphml
9768,7.34271,572168,monotone-polygons/poly-s6-p9768.graphml
9452,7.15029,554152,monotone-polygons/poly-s10-p9452.graphml
919,0.563275,87496,monotone-polygons/poly-s8-p919.graphml
4854,3.47025,288968,monotone-polygons/poly-s6-p4854.graphml
2636,1.79707,160244,monotone-polygons/poly-s3-p2636.graphml
9987,7.61154,585012,monotone-polygons/poly-s9-p9987.graphml
8004,5.95839,472236,monotone-polygons/poly-s7-p8004.graphml
3525,2.44623,212016,monotone-polygons/poly-s10-p3525.graphml
1745,1.13596,108020,monotone-polygons/poly-s10-p1745.graphml
6598,4.83874,389916,monotone-polygons/poly-s8-p6598.graphml
8002,5.94639,470128,monotone-polygons/poly-s10-p8002.graphml
7931,5.87494,465800,monotone-polygons/poly-s10-p7931.graphml
9768,7.35849,572648,monotone-polygons/poly-s7-p9768.graphml
5602,4.04422,331648,monotone-polygons/poly-s3-p5602.graphml
7234,5.35409,425628,monotone-polygons/poly-s2-p7234.graphml
7165,5.31166,421988,monotone-polygons/poly-s9-p7165.graphml
5079,3.6599,301496,monotone-polygons/poly-s1-p5079.graphml
5637,4.05131,332416,monotone-polygons/poly-s5-p5637.graphml
3712,2.60345,222240,monotone-polygons/poly-s2-p3712.graphml
3759,2.62294,225192,monotone-polygons/poly-s9-p3759.graphml
148,0.078633,87496,monotone-polygons/poly-s3-p148.graphml
6201,4.5801,364560,monotone-polygons/poly-s10-p6201.graphml
8905,6.67315,522692,monotone-polygons/poly-s4-p8905.graphml
4539,3.26071,271492,monotone-polygons/poly-s1-p4539.graphml
986,0.637795,87496,monotone-polygons/poly-s4-p986.graphml
700,0.434141,87496,monotone-polygons/poly-s9-p700.graphml
8920,6.702,525316,monotone-polygons/poly-s7-p8920.graphml
4112,2.92344,245840,monotone-polygons/poly-s3-p4112.graphml
9272,7.08835,544880,monotone-polygons/poly-s1-p9272.graphml
4225,3.08008,253620,monotone-polygons/poly-s9-p4225.graphml
8341,6.24225,488512,monotone-polygons/poly-s1-p8341.graphml
1265,0.814932,87496,monotone-polygons/poly-s4-p1265.graphml
8248,6.14506,484992,monotone-polygons/poly-s4-p8248.graphml
3633,2.5445,217616,monotone-polygons/poly-s2-p3633.graphml
829,0.497955,87496,monotone-polygons/poly-s7-p829.graphml
8204,6.11531,484788,monotone-polygons/poly-s7-p8204.graphml
3715,2.61573,222760,monotone-polygons/poly-s7-p3715.graphml
2579,1.74605,157552,monotone-polygons/poly-s10-p2579.graphml
5386,3.88825,317940,monotone-polygons/poly-s5-p5386.graphml
7658,5.67267,450528,monotone-polygons/poly-s9-p7658.graphml
7189,5.39423,424712,monotone-polygons/poly-s7-p7189.graphml
7566,5.6225,444976,monotone-polygons/poly-s10-p7566.graphml
5652,4.11584,335296,monotone-polygons/poly-s1-p5652.graphml
8436,6.38184,494244,monotone-polygons/poly-s5-p8436.graphml
3685,2.55334,220092,monotone-polygons/poly-s5-p3685.graphml
2105,1.41319,130328,monotone-polygons/poly-s6-p2105.graphml
4735,3.38198,282064,monotone-polygons/poly-s4-p4735.graphml
1749,1.1645,110028,monotone-polygons/poly-s1-p1749.graphml
9676,7.30246,566156,monotone-polygons/poly-s4-p9676.graphml
6055,4.41663,358020,monotone-polygons/poly-s6-p6055.graphml
6364,4.72419,375224,monotone-polygons/poly-s5-p6364.graphml
6622,4.84001,391288,monotone-polygons/poly-s8-p6622.graphml
4095,2.88744,243908,monotone-polygons/poly-s8-p4095.graphml
3233,2.20349,195240,monotone-polygons/poly-s10-p3233.graphml
1558,0.992549,97328,monotone-polygons/poly-s7-p1558.graphml
3487,2.44459,209796,monotone-polygons/poly-s3-p3487.graphml
1317,0.838758,87496,monotone-polygons/poly-s2-p1317.graphml
414,0.234481,87496,monotone-polygons/poly-s4-p414.graphml
4489,3.17329,267672,monotone-polygons/poly-s6-p4489.graphml
1870,1.24044,116636,monotone-polygons/poly-s5-p1870.graphml
4653,3.31316,277168,monotone-polygons/poly-s1-p4653.graphml
2027,1.3526,125312,monotone-polygons/poly-s4-p2027.graphml
3571,2.50163,214736,monotone-polygons/poly-s1-p3571.graphml
9993,7.59054,586104,monotone-polygons/poly-s6-p9993.graphml
9182,6.90599,539688,monotone-polygons/poly-s8-p9182.graphml
1284,0.822317,87496,monotone-polygons/poly-s2-p1284.graphml
8510,6.3874,498692,monotone-polygons/poly-s5-p8510.graphml
236,0.125554,87496,monotone-polygons/poly-s7-p236.graphml
1883,1.2575,116996,monotone-polygons/poly-s1-p1883.graphml
7961,5.93661,468308,monotone-polygons/poly-s4-p7961.graphml
7766,5.76251,456492,monotone-polygons/poly-s9-p7766.graphml
4961,3.57291,294260,monotone-polygons/poly-s3-p4961.graphml
9526,7.21672,559144,monotone-polygons/poly-s10-p9526.graphml
2827,1.96165,171672,monotone-polygons/poly-s7-p2827.graphml
9823,7.41639,574408,monotone-polygons/poly-s4-p9823.graphml
8661,6.47871,507864,monotone-polygons/poly-s2-p8661.graphml
3863,2.73957,230404,monotone-polygons/poly-s8-p3863.graphml
816,0.494194,87496,monotone-polygons/poly-s8-p816.graphml
3083,2.12857,186932,monotone-polygons/poly-s3-p3083.graphml
591,0.362401,87496,monotone-polygons/poly-s4-p591.graphml
336,0.183755,87496,monotone-polygons/poly-s10-p336.graphml
1253,0.807783,87496,monotone-polygons/poly-s9-p1253.graphml
5893,4.31206,348020,monotone-polygons/poly-s6-p5893.graphml
6949,5.1067,409840,monotone-polygons/poly-s8-p6949.graphml
6314,4.63289,373412,monotone-polygons/poly-s8-p6314.graphml
9301,6.99712,545736,monotone-polygons/poly-s8-p9301.graphml
6584,4.94128,386344,monotone-polygons/poly-s4-p6584.graphml
8595,6.44492,504644,monotone-polygons/poly-s9-p8595.graphml
7907,5.85482,463572,monotone-polygons/poly-s2-p7907.graphml
6195,4.52662,367244,monotone-polygons/poly-s9-p6195.graphml
4478,3.22024,267756,monotone-polygons/poly-s9-p4478.graphml
549,0.338255,87496,monotone-polygons/poly-s8-p549.graphml
9848,7.57278,577396,monotone-polygons/poly-s1-p9848.graphml
3565,2.4927,214296,monotone-polygons/poly-s4-p3565.graphml
2325,1.54813,142588,monotone-polygons/poly-s1-p2325.graphml
7181,5.2957,422604,monotone-polygons/poly-s1-p7181.graphml
7372,5.45451,431060,monotone-polygons/poly-s5-p7372.graphml
3691,2.57664,221232,monotone-polygons/poly-s6-p3691.graphml
7667,5.70549,451460,monotone-polygons/poly-s8-p7667.graphml
2174,1.47601,134348,monotone-polygons/poly-s6-p2174.graphml
6656,4.87438,391976,monotone-polygons/poly-s5-p6656.graphml
7469,5.61463,438744,monotone-polygons/poly-s4-p7469.graphml
9219,7.01864,541048,monotone-polygons/poly-s9-p9219.graphml
5607,4.04549,330424,monotone-polygons/poly-s5-p5607.graphml
7507,5.64999,442540,monotone-polygons/poly-s7-p7507.graphml
8651,6.51874,506624,monotone-polygons/poly-s5-p8651.graphml
51,0.022973,87496,monotone-polygons/poly-s9-p51.graphml
3905,2.7392,233340,monotone-polygons/poly-s2-p3905.graphml
8770,6.57655,515184,monotone-polygons/poly-s9-p8770.graphml
6683,4.90956,392496,monotone-polygons/poly-s4-p6683.graphml
2660,1.80726,161900,monotone-polygons/poly-s4-p2660.graphml
8794,6.55061,518892,monotone-polygons/poly-s7-p8794.graphml
5678,4.11025,336556,monotone-polygons/poly-s7-p5678.graphml
2475,1.68237,150340,monotone-polygons/poly-s2-p2475.graphml
6061,4.41364,357768,monotone-polygons/poly-s6-p6061.graphml
4828,3.46798,286856,monotone-polygons/poly-s2-p4828.graphml
254,0.145892,87496,monotone-polygons/poly-s1-p254.graphml
882,0.537886,87496,monotone-polygons/poly-s7-p882.graphml
1395,0.877894,87772,monotone-polygons/poly-s8-p1395.graphml
7322,5.40761,431524,monotone-polygons/poly-s1-p7322.graphml
4496,3.20704,267876,monotone-polygons/poly-s2-p4496.graphml
9537,7.2235,559400,monotone-polygons/poly-s3-p9537.graphml
2746,1.87047,167100,monotone-polygons/poly-s8-p2746.graphml
7982,5.95295,468312,monotone-polygons/poly-s2-p7982.graphml
8410,6.34307,492552,monotone-polygons/poly-s5-p8410.graphml
4278,3.0323,255668,monotone-polygons/poly-s8-p4278.graphml
8453,6.36509,496424,monotone-polygons/poly-s5-p8453.graphml
4095,2.8781,245324,monotone-polygons/poly-s10-p4095.graphml
8064,6.04845,471832,monotone-polygons/poly-s1-p8064.graphml
1435,0.923757,91372,monotone-polygons/poly-s10-p1435.graphml
1454,0.952557,91964,monotone-polygons/poly-s9-p1454.graphml
721,0.44101,87496,monotone-polygons/poly-s6-p721.graphml
9718,7.35792,569096,monotone-polygons/poly-s10-p9718.graphml
3416,2.36185,205808,monotone-polygons/poly-s7-p3416.graphml
3151,2.18084,189540,monotone-polygons/poly-s9-p3151.graphml
4044,2.85498,240708,monotone-polygons/poly-s2-p4044.graphml
2130,1.42049,130888,monotone-polygons/poly-s9-p2130.graphml
4582,3.29884,273260,monotone-polygons/poly-s9-p4582.graphml
763,0.460601,87496,monotone-polygons/poly-s7-p763.graphml
9404,7.0677,549664,monotone-polygons/poly-s4-p9404.graphml
2120,1.4022,131228,monotone-polygons/poly-s8-p2120.graphml
4689,3.33433,279148,monotone-polygons/poly-s1-p4689.graphml
5175,3.74099,306892,monotone-polygons/poly-s3-p5175.graphml
9146,6.87966,535792,monotone-polygons/poly-s2-p9146.graphml
8826,6.60635,517940,monotone-polygons/poly-s2-p8826.graphml
8733,7.09407,511496,monotone-polygons/poly-s5-p8733.graphml
6405,4.68386,380056,monotone-polygons/poly-s8-p6405.graphml
3648,2.53414,218372,monotone-polygons/poly-s8-p3648.graphml
2815,1.92852,170740,monotone-polygons/poly-s7-p2815.graphml
2499,1.70462,151624,monotone-polygons/poly-s2-p2499.graphml
3492,2.44958,210612,monotone-polygons/poly-s10-p3492.graphml
6351,4.66004,373008,monotone-polygons/poly-s4-p6351.graphml
240,0.139929,87496,monotone-polygons/poly-s10-p240.graphml
1998,1.36446,123088,monotone-polygons/poly-s9-p1998.graphml
8998,7.08243,527692,monotone-polygons/poly-s3-p8998.graphml
3822,2.74693,227700,monotone-polygons/poly-s5-p3822.graphml
9398,7.92914,551260,monotone-polygons/poly-s8-p9398.graphml
9786,9.19278,573604,monotone-polygons/poly-s6-p9786.graphml
1518,1.0201,95620,monotone-polygons/poly-s2-p1518.graphml
7644,6.04204,448448,monotone-polygons/poly-s1-p7644.graphml
4667,3.65161,278636,monotone-polygons/poly-s4-p4667.graphml
7100,5.58508,418596,monotone-polygons/poly-s3-p7100.graphml
6911,5.1455,407188,monotone-polygons/poly-s2-p6911.graphml
269,0.14667,87496,monotone-polygons/poly-s6-p269.graphml
4323,3.19794,259216,monotone-polygons/poly-s9-p4323.graphml
2970,2.04895,178872,monotone-polygons/poly-s4-p2970.graphml
1588,1.04903,99500,monotone-polygons/poly-s2-p1588.graphml
3097,2.15586,186480,monotone-polygons/poly-s9-p3097.graphml
6317,4.69134,373664,monotone-polygons/poly-s1-p6317.graphml
8456,6.38094,498328,monotone-polygons/poly-s3-p8456.graphml
7844,5.9123,460608,monotone-polygons/poly-s9-p7844.graphml
8163,6.12134,477056,monotone-polygons/poly-s1-p8163.graphml
5224,3.75327,309604,monotone-polygons/poly-s6-p5224.graphml
7617,5.67023,447440,monotone-polygons/poly-s10-p7617.graphml
3329,2.32959,200728,monotone-polygons/poly-s3-p3329.graphml
4551,3.23165,270836,monotone-polygons/poly-s10-p4551.graphml
7479,5.608,437728,monotone-polygons/poly-s5-p7479.graphml
2622,1.78604,159028,monotone-polygons/poly-s5-p2622.graphml
8519,6.38648,503944,monotone-polygons/poly-s7-p8519.graphml
9494,7.17929,557072,monotone-polygons/poly-s3-p9494.graphml
2636,1.80271,158616,monotone-polygons/poly-s6-p2636.graphml
1225,0.790696,87496,monotone-polygons/poly-s3-p1225.graphml
1099,0.6931,87496,monotone-polygons/poly-s9-p1099.graphml
7311,5.39559,432096,monotone-polygons/poly-s8-p7311.graphml
872,0.546426,87496,monotone-polygons/poly-s9-p872.graphml
